Date,Open,High,Low,Close,Volume,MA5,MA20,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2020-12-29,134.3851222341288,135.105467586539,130.77360687946737,131.28953552246094,121047300.0,129.73589477539062,123.3354362487793,3.8812538677766213,3.041772722615458,0.8394811451611632,68.56497288910637,133.93096748505084,129.73589477539062,125.5408220657304,111518420.0,63.812483272877365,132.1054956692698,1.2551495905372296,130.55213984787284,131.14519144853895
2020-12-30,131.98069677623383,132.37981588137615,129.8585625212068,130.17007446289062,96452100.0,130.09413146972656,123.8708366394043,3.8847729813602427,3.210372774364415,0.6744002069958279,65.4895543102991,134.06438877968225,130.09413146972656,126.12387415977089,97027880.0,56.18953906540296,131.58749990197938,0.5826619540142188,130.32260271725272,130.97056652037057
2020-12-31,130.5204870277971,131.16296911492586,128.2231389904879,129.16738891601562,99116600.0,130.43094177246093,124.33858032226563,3.763272893034184,3.320952798098369,0.44232009493581526,62.773618294413836,133.67798092621672,130.43094177246093,127.18390261870513,99206460.0,49.88776460650584,130.50138431177544,-0.050242878993298934,130.44602740701015,131.3355295769509
2021-01-04,129.97536179433877,130.06296894085764,123.39482183574111,125.97447204589844,143301900.0,129.93253479003906,124.6534927368164,3.3704885960966067,3.3308599576980162,0.03962863839859043,54.95764362850405,134.66016842774104,129.93253479003906,125.20490115233709,116880820.0,39.538818265773166,127.9632525730353,-0.9938059613075706,128.71522869745604,129.90992915749035
2021-01-05,125.46826826756664,128.242613306386,125.0204736671036,127.531982421875,97664900.0,128.82669067382812,125.07986488342286,3.14858732682346,3.294405431523105,-0.14581810469964518,57.722922642728015,132.60004786387097,128.82669067382812,125.05333348378528,111516560.0,72.26169214643346,127.28207335592612,-0.8752383439423307,129.62881973239615,131.24411077477097
2021-01-06,124.32933639261917,127.57093452826126,123.02490637051051,123.23906707763672,155088000.0,127.21659698486329,125.21858100891113,2.5963969336722386,3.154803731952932,-0.5584067982806933,48.82538921108881,132.11489912928994,127.21659698486329,122.31829484043664,118324700.0,51.02515453115649,124.64636224238052,-1.5429197422931522,126.81936458313949,128.84947001547056
2021-01-07,124.95235351880193,128.1355470987152,124.46562730765885,127.44438934326172,109578200.0,126.6714599609375,125.53690109252929,2.4696478669663264,3.0177725589556106,-0.5481246919892842,55.98307539567825,130.65489497546207,126.6714599609375,122.68802494641294,120949920.0,72.30500164895696,125.51590416713145,-0.6279633697031131,127.99516721621704,130.46028450659242
2021-01-08,128.91428961570313,129.10899197173987,126.77269738263777,128.5443878173828,105158200.0,126.54685974121094,126.03676948547363,2.4299480734147494,2.900207661847438,-0.4702595884326888,57.65159992661511,130.23850051209357,126.54685974121094,122.85521897032832,122158240.0,79.02043922014381,126.91999476903774,0.14271860886237098,128.37525403710816,131.1843279777692
2021-01-11,125.76030921099948,126.7142883378028,125.08862472498865,125.55587768554688,100384500.0,126.46314086914063,126.3161506652832,2.132752861985267,2.746716701875004,-0.6139638398897369,51.89595800660398,130.22129339289424,126.46314086914063,122.70498834538702,113574760.0,51.32809565922864,126.22529622499212,-0.17488235907681238,125.99263820273305,129.0915371583836
2021-01-12,125.08860712256089,126.24701761180567,123.49214611607862,125.38064575195312,91951100.0,126.03287353515626,126.62716712951661,1.861624119159984,2.5696981853320002,-0.7080740661720162,51.570848340187005,129.6943881409068,126.03287353515626,122.3713589294057,112432000.0,47.39814630925093,125.67819325158486,-0.31605169981427816,125.98863098974675,129.57117697613393
2021-01-13,125.34171815091041,127.96030732627808,125.07889671335819,127.41517639160156,88636800.0,126.86809539794922,127.07057495117188,1.7902849657598807,2.413815541417576,-0.6235305756576954,55.08877600357057,129.2972171115881,126.86809539794922,124.43897368431031,99141760.0,73.04063096144662,126.50310642213891,0.11667355062419738,127.02010355598217,130.831985477503
2021-01-14,127.32754833341085,127.5222357990049,125.34169756472754,125.48772430419922,90221800.0,126.47676239013671,127.12070770263672,1.5602334971122076,2.2430991325565026,-0.682865635444295,51.287775343250075,129.03541709988323,126.47676239013671,123.9181076803902,95270480.0,54.35380459358521,125.99064513097979,-0.12193373610354988,125.60010284365053,129.46110740934006
2021-01-15,125.36118590805361,126.76295959555424,123.6284420036996,123.76472473144531,111598500.0,125.52082977294921,127.08809661865234,1.2247660443951958,2.039432514924241,-0.8146664705290454,48.09325777711318,127.83503458953531,125.52082977294921,123.20662495636311,96558540.0,43.86915856367574,124.69943027790514,-0.5653982785403036,124.1552856206364,128.12781054986954
2021-01-19,124.38774866377702,125.29306713557054,123.57005219833488,124.4364242553711,90757300.0,125.29693908691407,127.04575233459472,1.0015608392532158,1.8318581797900362,-0.8302973405368204,49.416011650496245,127.76570423415288,125.29693908691407,122.82817393967525,94633100.0,64.01073318927412,124.30208513440222,-0.501662017385702,124.49033176991935,128.58759802186205
2021-01-20,125.24437293876636,128.97269692470792,125.13729259464834,128.52490234375,104319500.0,125.92579040527343,127.30712432861328,1.141417567753379,1.6937700573827048,-0.5523524896293257,56.656252945277906,129.50952831633748,125.92579040527343,122.34205249420938,97106780.0,83.56255636375822,126.42603117972801,0.4941328015409576,126.52381097022882,130.4198317154764
2021-01-21,130.24794357484075,135.96210482573608,130.0435120203248,133.23643493652344,120150900.0,127.09004211425781,127.72765731811523,1.6138330739191389,1.6777826606899917,-0.06394958677085283,63.19420054355539,134.04727227607634,127.09004211425781,120.13281195243927,103409600.0,92.08065052337228,130.43040313155365,1.8254350658389993,129.27404429503525,132.59716483212324
2021-01-22,132.66209590266996,136.1373282057296,131.43555118884584,135.37803649902344,114459400.0,129.06810455322267,128.07761459350587,2.1364079333205837,1.76950771521611,0.3669002181044736,65.72497759729725,138.32288009457005,129.06810455322267,119.81332901187528,108257120.0,94.7453386986641,133.99098584874847,2.48351159517008,131.3302513055789,133.82314301483558
2021-01-25,139.2718354812106,141.23819854253642,132.9151779412319,139.1258087158203,157611700.0,132.14032135009765,128.65973815917968,2.820453735806126,1.9796969193341132,0.8407568164720127,69.65699488519998,142.45158056143325,132.14032135009765,121.82906213876207,117459760.0,96.98172649934124,137.94795174823057,3.0423376374103044,135.42308982935276,136.90258420847397
2021-01-26,139.7877880388179,140.469201833175,137.61697822104978,139.35946655273438,98390600.0,135.12492980957032,129.20438613891602,3.3428845055323393,2.2523344365737583,1.090550068958581,69.88892427760565,143.18119057411968,135.12492980957032,127.06866904502097,118986420.0,97.59044419889568,140.08396693750646,2.6986034712388522,136.11944466612076,136.170515708065
2021-01-27,139.6222293773767,140.46914281583642,136.68241469205358,138.28860473632812,140843800.0,137.07767028808593,129.46575622558595,3.628675937991602,2.527602736857327,1.101073201134275,67.34818071863835,141.85358247266288,137.07767028808593,132.30175810350897,126291280.0,62.13981257205787,140.28506921617358,1.751394791030227,136.08463022453412,134.92541327083848
2021-01-28,135.81607367562873,138.22050212672593,133.07093096645877,133.45057678222656,142621100.0,137.12049865722656,129.5738082885742,3.4252946202123553,2.7071411135283325,0.7181535066840228,57.226170224490005,141.75974156284056,137.12049865722656,132.48125575161257,130785320.0,46.13652143638649,137.2648958318436,-0.05828234039665747,134.40932773064864,132.46740256219036
2021-01-29,132.22401178645546,133.10985683778753,126.7532152717128,128.45675659179688,177523800.0,135.73624267578126,129.48814239501954,2.828548163795915,2.7314225235818492,0.09712564021406589,49.03418618812774,144.19066861793976,135.73624267578126,127.28181673362276,143398200.0,37.11332762885059,132.3439199075073,-1.9025199269899773,133.60550375812116,131.40042928525892
2021-02-01,130.19925735971532,131.78598951100426,127.45411448597895,130.5789031982422,106239800.0,134.02686157226563,129.55871810913087,2.4980656475872536,2.6847511483829303,-0.1866855007956767,52.167776057749926,142.50486705826683,134.02686157226563,125.54885608626444,133123820.0,66.64175463855985,130.51781677478837,-1.873537898447791,134.9283779799218,132.33906187077375
2021-02-02,132.12667146199954,132.69127555683025,131.0364096809211,131.4063262939453,83305400.0,132.4362335205078,129.8303108215332,2.276677875883422,2.603136493883029,-0.32645861799960674,53.37156667524137,139.107111276715,132.4362335205078,125.76535576430064,130106780.0,71.93482915551235,130.17927429514117,-1.2913716159679762,134.40223880991718,131.3442183474531
2021-02-03,132.15586101329262,132.16560504134387,130.06294479305137,130.38418579101562,89880900.0,130.8553497314453,129.97292098999023,1.9957425972392286,2.481657714554269,-0.4859151173150402,51.64252488596064,134.0914518079064,130.8553497314453,127.61924765498422,119914200.0,52.29998354928809,129.7194552829654,-0.9759948519028391,133.41592844796963,130.21490403049373
2021-02-04,132.68154013575978,133.75232866214105,131.01693030921246,133.7425994873047,84183100.0,130.91375427246095,130.49809761047362,2.0208007496038647,2.389486321564188,-0.36868557196032326,56.6157273204827,134.3400523408851,130.91375427246095,127.48745620403677,108226600.0,74.6535556427319,131.5217094576247,0.07769096877579174,134.42769920825222,131.1354643474595
2021-02-05,133.90346870595903,133.97170445351236,132.45085206919504,133.32826232910156,75693800.0,131.88805541992187,130.79229125976562,1.9843515999519354,2.3084593772417374,-0.324107777289802,55.852559630423926,134.6767606377902,131.88805541992187,129.09935020205353,87860600.0,62.478609867849684,132.5602076462441,0.4420891686044193,134.39436627104004,131.11564794269506
2021-02-08,132.6165797613071,133.52325088194496,131.53443254526087,133.47450256347656,71297200.0,132.46717529296876,131.0387969970703,1.944846768067066,2.2357368554068033,-0.2908900873397373,56.07760319102999,135.12757103092397,132.46717529296876,129.80677955501355,80872080.0,74.24789498639281,133.26472303398415,0.5416176066363746,133.98890441033313,130.67925397820224
2021-02-09,133.1917395400492,134.42013141912292,132.4410721427205,132.5970458984375,76774200.0,132.7053192138672,131.39085540771484,1.8217356499425534,2.1529366143139534,-0.3312009643714,54.28938913993389,135.14745516311993,132.7053192138672,130.26318326461447,79565840.0,56.2687249084945,133.13428053137,0.2867303733499856,133.3214927650455,130.09495028299722
2021-02-10,133.0552748381974,133.55248682280848,131.0274669252529,131.9926300048828,73046600.0,133.02700805664062,131.72145462036133,1.6563050371119346,2.05361029887355,-0.3973052617616153,53.03484415412366,134.31009245835904,133.02700805664062,131.7439236549222,76198980.0,48.98575920999331,132.62719464958352,-0.014334406755968643,131.67314469601072,128.49507073915177
2021-02-11,132.4898338171174,132.9675435248031,130.41329236021338,131.73916625976562,64280000.0,132.6263214111328,131.93765411376953,1.4875995569405802,1.940408150486956,-0.4528085935463757,52.487086561995,134.01242340914527,132.6263214111328,131.24021941312034,72218360.0,44.27733949269814,132.12730874473027,-0.1984859078859638,131.06842086433232,128.16119975120026
2021-02-12,130.97873504321333,132.12911793128706,130.33529298247856,131.97312927246094,60145100.0,132.35529479980468,132.2619243621826,1.3571339132955131,1.8237533030486675,-0.4666193897531543,52.96994369155811,133.61012872780913,132.35529479980468,131.10046087180024,69108620.0,69.50300252281832,131.95344593899,-0.18914728728573277,130.4939131807222,127.78691355749454
2021-02-16,132.09017454240117,132.5971155475775,129.45791334796667,129.84788513183594,80576300.0,131.62997131347657,132.56608238220215,1.0699161822611245,1.672985878891159,-0.6030696966300344,48.180103528034046,133.50021550271592,131.62997131347657,129.75972712423723,70964440.0,46.67885284645795,130.69926046489556,-0.5930763898220437,129.33215464669271,126.89967844197494
2021-02-17,127.95653915633494,128.90220010245756,126.22120594870577,127.55682373046875,97918500.0,130.6219268798828,132.72210235595702,0.649932535532372,1.4683752102194014,-0.8184426746870295,43.60271643168001,134.0798796544386,130.6219268798828,127.163974105327,75193300.0,37.40580659503132,128.6893885396682,-1.1304138826761996,126.88499882011266,124.64884811640444
2021-02-18,125.95798047907508,126.73790904839909,124.21290350757396,126.45519256591797,96856700.0,129.51443939208986,132.61861686706544,0.22559947114504553,1.2198200624045303,-0.9942205912594848,41.55819908567123,133.9232489227462,129.51443939208986,125.10562986143351,79955320.0,31.18204341664304,126.94555272862334,-1.3630618497359461,125.70046028943503,123.84522999676466
2021-02-19,126.97187066157987,127.43007806091106,125.5680024488118,126.61114501953125,87668800.0,128.48883514404298,132.28735237121583,-0.0969854915043129,0.9564589516227617,-1.0534444431270746,41.973007916827115,132.73311506477657,128.48883514404298,124.24455522330939,84633080.0,53.02423161579744,126.15416078699776,-1.1462488605022465,125.66690782156029,124.1396200099952
2021-02-22,124.7978296513902,126.46492703235708,122.44830783858197,122.83827209472656,103916400.0,126.6618637084961,131.66036415100098,-0.6495876700145118,0.635249627295307,-1.2848372973098188,35.42258546653429,131.18883392058038,126.6618637084961,122.1348934964118,93387340.0,34.68996196949829,123.8021443567625,-1.6035513481895993,124.558346288838,123.3563321137331
2021-02-23,120.65448673963841,123.53045927947294,115.41923371769597,122.70178985595703,158273000.0,125.2326446533203,130.83916320800782,-1.086022858321627,0.2909951301719202,-1.3770179884935472,35.208525380496866,129.325070925896,125.2326446533203,121.1402183807446,108926680.0,29.748441169269583,122.47824239133381,-1.4974908091380188,124.95852932692483,123.87997826209535
2021-02-24,121.80488944958321,122.40932706149795,119.16289223137868,122.20459747314453,111039900.0,124.16219940185547,129.9814197540283,-1.4552450009709759,-0.058252896056659065,-1.3969921049143168,34.393144845574625,128.0581395611873,124.16219940185547,120.26625924252366,111550960.0,25.243946046389066,121.66089842686995,-1.2395365799236282,123.8056869000547,122.5518084931661
2021-02-25,121.55141178976116,123.28674515580227,117.51529718125303,117.9540023803711,148199500.0,122.46196136474609,128.96468963623047,-2.0670164306642533,-0.46000560297817794,-1.6070108276860755,28.348709339965822,127.96125461747154,122.46196136474609,116.96266811202064,121819520.0,17.772601683959625,119.05013793037371,-1.7595904642422242,123.09974549147124,122.04465568001835
2021-02-26,119.51382934353043,121.71712094720249,118.15870939243611,118.21720886230469,164560400.0,120.78317413330078,128.20302124023436,-2.501772259578374,-0.8683589342982172,-1.6334133252801566,29.17871147697661,125.21156876909107,120.78317413330078,116.35477949751048,137197840.0,43.65589222058541,117.80553536562915,-1.5642748383448442,122.82157327699619,121.64383443238779
2021-03-01,120.64473383419431,124.71984514122286,119.70882406427694,124.58335876464844,116307900.0,121.13219146728515,128.00935134887695,-2.3060416802263575,-1.1558954834838453,-1.1501461967425122,45.59453524280086,126.35692180804274,121.13219146728515,115.90746112652756,139676140.0,72.85265732269382,120.87734407021026,0.19401804539546985,123.0833370675663,121.38572715005368
2021-03-02,125.18782240063729,125.49004121695306,121.87313682284052,121.98037719726562,102260900.0,120.98790893554687,127.57942504882813,-2.3340570871893505,-1.3915278042249464,-0.9425292829644041,41.37190290572092,126.06916481204338,120.98790893554687,115.90665305905036,128473720.0,45.30171863421308,121.57654315524864,0.38561429658038154,122.27393023327339,120.64228364021824
2021-03-03,121.67813306792647,122.55555080343935,118.78265825970878,118.99713897705078,112966300.0,120.34641723632812,126.9589656829834,-2.567386656226617,-1.6266995746252806,-0.9406870816013364,37.127928815431545,125.46104157305737,120.34641723632812,115.23179289959887,128859000.0,33.06984221052363,120.31436178169146,-0.23933289728153512,118.63941030930877,117.00315655465549
2021-03-04,118.69490655182288,120.49848269972283,115.64345085160187,117.11555480957031,178155000.0,120.17872772216796,126.29553413391113,-2.8710346378499736,-1.8755665872702192,-0.9954680505797544,34.70948607487675,125.6393835028723,120.17872772216796,114.71807194146362,134850100.0,24.700352912216612,118.43031448957979,-0.8631114788016507,117.53267866022252,116.51787322237655
2021-03-05,117.94423786319923,118.88014757741405,114.61980182519049,118.3731918334961,153766600.0,120.20992431640624,125.52706375122071,-2.9758928137049594,-2.0956318325571672,-0.8802609811477922,37.63365030121501,125.6270076212403,120.20992431640624,114.7928410115722,132691340.0,52.0194744401982,118.01512767079336,-0.6932304283709841,117.46808624510405,116.98346252647319
2021-03-08,117.8955104919653,117.96375368831654,113.29394800099358,113.440185546875,154376600.0,117.98128967285156,124.53265991210938,-3.417649517781001,-2.360035369601934,-1.0576141481790673,31.646520456699502,123.53462104612657,117.98128967285156,112.42795829957655,140305080.0,26.819182773751262,115.16465344139557,-1.51139222134084,116.2524722926228,116.57615002324532
2021-03-09,116.04317714685729,118.99714411910483,115.80920155325997,118.05148315429688,129525800.0,117.19551086425781,123.76150894165039,-3.3569548241683975,-2.5594192605152264,-0.7975355636531711,41.08242168170824,121.14259546872063,117.19551086425781,113.248426259795,145758060.0,53.562550950341254,116.09755326113225,-0.5843637798090784,115.64162938085839,116.16997333267632
2021-03-10,118.6364351696504,119.10438636423861,116.4526381350717,116.96934509277344,111943300.0,116.78995208740234,122.9801239013672,-3.357470509873579,-2.719029510386897,-0.638440999486682,39.69748488361729,120.30645530343403,116.78995208740234,113.27344887137065,145553460.0,38.329688626589316,116.32244140740896,-0.27744482772052853,115.09798964826211,116.2830748392481
2021-03-11,119.46508305774302,120.11826884445411,118.21720351359382,118.8996353149414,103026500.0,117.14676818847656,122.32547416687012,-3.165629499357138,-2.808349508180945,-0.3572799911761928,43.36509146830442,121.06241895159631,117.14676818847656,113.2311174253568,130527760.0,56.30949102190502,117.63144920646629,0.32423724686394867,118.2236218504161,120.05337753874637
2021-03-12,117.37879987716553,118.12947496626138,116.16991732521446,117.99298858642578,88105100.0,117.0707275390625,121.63816528320312,-3.051576258641987,-2.8569948582731532,-0.19458140036883353,42.070811070570365,120.90201601438454,117.0707275390625,113.23943906374046,117395460.0,40.050121122901494,117.97641694588015,0.33209954640826156,114.30337613140965,115.90325410462813
2021-03-15,118.36343872377576,120.88844377762533,117.39827563184105,120.87869262695312,92403800.0,118.55842895507813,121.08344345092773,-2.697243895775898,-2.825044665773702,0.12780076999780388,47.4471063479644,121.18170166890829,118.55842895507813,115.93515624124797,105000900.0,62.56756196969798,119.73688030931595,0.8738244552925859,118.96923553257986,121.24424903385919
2021-03-16,122.54579497339591,124.02765763412758,121.59039037182497,122.41905975341797,115227900.0,119.43194427490235,120.71200218200684,-2.2660169587038297,-2.7132391243597276,0.4472221656558979,50.10885052464472,123.37496653811317,119.43194427490235,115.48892201169153,102141320.0,69.6165838540938,121.61568990921366,1.2549776876842225,118.86425406015476,120.76313896390774
2021-03-17,120.93719630957409,122.70177530738493,119.27009907008946,121.62937927246094,111932600.0,120.36395111083985,120.41562995910644,-1.96533199556184,-2.5636576986001502,0.5983257030383102,48.74577932454407,123.69326609572458,120.36395111083985,117.03463612595512,102139180.0,47.02931211864688,122.18082719833089,0.9933470564658313,119.28448102252364,121.06909145672769
2021-03-18,119.79655333524822,120.08902837100626,117.30079413178964,117.50552368164062,121229700.0,120.08512878417969,119.96814651489258,-2.0363241998258843,-2.4581909988452972,0.42186679901941293,42.27799908392781,124.03411346425972,120.08512878417969,116.13614410409966,105779820.0,25.671644574886187,120.02384721655861,-0.20145402110337352,117.50332330193004,119.19747973867896
2021-03-19,116.89134214689703,118.38294855656439,116.67686143267959,116.97908020019531,185549500.0,119.8823471069336,119.48654327392578,-2.1107343902924782,-2.3886996771347335,0.2779652868422553,41.520617008120254,124.31477174004476,119.8823471069336,115.44992247382243,125268700.0,21.446065713883158,118.24223479769498,-0.8007489303169508,118.90087682466338,120.72122549128
2021-03-22,117.31053458260054,120.76170547518032,117.24229140554169,120.29374694824219,111912300.0,119.7653579711914,119.35931701660157,-1.8805611591580913,-2.287071973539405,0.40651081438131387,47.8547627015618,124.11655075524689,119.7653579711914,115.41416518713592,129170400.0,61.50705857475608,119.02661712343246,-0.19956800216744508,121.56476271578026,123.08725660801743
2021-03-23,120.2352652049879,121.12242658262932,119.07512365781542,119.465087890625,95467100.0,119.17456359863282,119.19748191833496,-1.7448989666073516,-2.1786373721529944,0.4337384055456428,46.49880011584021,122.6350765460536,119.17456359863282,115.71405065121203,125218240.0,45.88452890563803,119.18163629516447,-0.06508636507867388,119.39377872900987,120.23942561428656
2021-03-24,119.73807557407793,119.81606991796893,117.05708136591241,117.07657623291016,88530500.0,118.26400299072266,118.94108085632324,-1.8092625779980551,-2.1047624133220064,0.2954998353239513,42.73965000972997,120.9767529187405,118.26400299072266,115.55125306270482,120537820.0,29.199621743571424,117.98284373095261,-0.4950586733279109,118.46231785034806,119.26005583952524
2021-03-25,116.54038560410483,118.6071911560223,116.01393492282537,117.56403350830078,98844700.0,118.27570495605468,118.92158241271973,-1.8001860512445234,-2.04384714090651,0.24366108966198663,43.739297651663016,120.97574154084577,118.27570495605468,115.57566837126359,116060820.0,47.435969380570334,117.53015979085065,-0.4789875237915169,117.37155398424706,118.05078019453613
2021-03-26,117.33005928068575,118.4317089821302,115.93594193373995,118.1684799194336,94071200.0,118.51358489990234,118.91914596557618,-1.7243419242533093,-1.9799460975758698,0.25560417332256047,45.02102461201256,120.90692132615882,118.51358489990234,116.12024847364586,97765160.0,54.30915582194524,117.67211096523432,-0.24348872741923133,118.74527762145804,119.6456046347325
2021-03-29,118.59741859593674,119.50408225482553,117.70050608807547,118.34394073486328,80819200.0,118.12362365722656,118.60717506408692,-1.631272393052086,-1.910211356671113,0.2789389636190269,45.40981183565741,119.73843694228263,118.12362365722656,116.50881037217049,91546540.0,57.94593791600158,117.93730637218482,-0.0505638835823122,118.25697603112522,119.03893590017371
2021-03-30,117.09608701094061,117.3788109495409,115.87745319177584,116.891357421875,85671900.0,117.60887756347657,118.35272407531738,-1.6556402623145487,-1.8592971377998002,0.20365687548525147,42.716675268100474,118.75906485679003,117.60887756347657,116.4586902701631,89587500.0,23.271176017664015,117.33356171855829,-0.260364635097001,117.62187254825955,118.47382843085138
2021-03-31,118.59743876993915,120.42051011090868,118.10998526692909,119.08489227294922,118323800.0,118.01054077148437,118.3571117401123,-1.4808813653568365,-1.7836139833112075,0.302732617954371,47.755586462605216,119.49169479854766,118.01054077148437,116.52938674442109,95546160.0,52.83748449443383,118.19118762924454,0.16364731432939478,120.33167197841408,121.29802175460125
2021-04-01,120.55699346889742,121.06394179532072,119.41634671803331,119.9135513305664,75089100.0,118.4804443359375,118.49701156616212,-1.2609820042796969,-1.6790875875049054,0.4181055832252085,49.56065602683098,120.4924692298831,118.4804443359375,116.46841944199191,90795040.0,61.562915671234556,119.22108455898342,0.49218335562687254,120.92449283703263,121.54194967732602
2021-04-05,120.7617238181442,122.99426157524732,119.98179530076379,122.74078369140625,88651200.0,119.39490509033203,118.71539115905762,-0.848791809359895,-1.5130284318759033,0.6642366225160083,55.24251052553025,123.28666895647562,119.39490509033203,115.50314122418844,89711040.0,73.6287236066975,121.3957961790086,1.1303033218853678,123.47777257666135,123.72854029884975
2021-04-06,123.32572316184695,123.93991183273825,122.49705378234141,123.04299926757812,80171300.0,120.334716796875,119.19553184509277,-0.4920695672710167,-1.308836658954926,0.8167670916839094,55.81547916548148,124.95814559533972,120.334716796875,115.71128799841028,89581460.0,77.07027813302587,122.8133642193713,1.2392520726081795,122.30442084783367,121.83795313894043
2021-04-07,122.67254049145967,124.7100924000349,121.99985233123647,124.69059753417969,83466700.0,121.89456481933594,119.52748756408691,-0.07554635841526647,-1.062178598846994,0.9866322404317276,58.90422038440515,126.05835744283984,121.89456481933594,117.73077219583205,89140420.0,82.6389733095277,124.40717149541885,1.3737215844986177,124.10056660637935,123.37585766567067
2021-04-08,125.71425240153569,127.11812083629366,125.29504953954824,127.08887481689453,88844600.0,123.495361328125,120.03346405029296,0.44296598285257005,-0.7611496825070811,1.2041156653596512,62.96286907855338,128.2236007877549,123.495361328125,118.7671218684951,83244580.0,87.3544716449502,126.50779804227896,1.6494094168341613,125.45115900793407,124.2460107781593
2021-04-09,126.54291392534559,129.70160264420477,126.22119287511026,129.66261291503906,106686700.0,125.44517364501954,120.57161293029785,1.0494722411582416,-0.3990252977740166,1.448497538932258,66.75717075437015,130.67142273258577,125.44517364501954,120.21892455745332,89564100.0,92.07234215719295,128.99382976456494,1.9667089288973016,127.46894911953738,125.80572740665647
2021-04-12,129.19468770758402,129.51640882237047,127.35211395991703,127.94680786132812,91420000.0,126.4863784790039,121.06930389404297,1.3758220718292478,-0.04405582385336371,1.4198778956826115,62.1835680738033,131.1909303689133,126.4863784790039,121.7818265890945,90117860.0,50.90585630462507,129.28567135000594,1.3314944630791032,126.92134922876642,124.83527728657424
2021-04-13,129.11669192988782,131.28098676840776,128.6194798143975,131.05674743652344,91266500.0,128.08912811279296,121.57820663452148,1.8639167249707782,0.3375386859114647,1.5263780390593136,66.64423782909456,132.4575045322143,128.08912811279296,123.72075169337162,92336900.0,68.36641388980694,130.8614613215061,1.4241466014647268,127.74470037363031,125.27947597280857
2021-04-14,131.55394754511985,131.61243958256816,128.35625390681537,128.7169647216797,87222800.0,128.89440155029297,121.89310188293457,2.038436516134354,0.6777182519560425,1.3607182641783113,60.83057666764744,131.64470812886304,128.89440155029297,126.1440949717229,93088120.0,51.90115191079934,130.30235052832907,0.6719713372926881,127.30844802034343,124.85903303493933
2021-04-15,130.46202479252335,131.61240758505895,130.286533846944,131.1249542236328,89347100.0,129.7016174316406,122.36788063049316,2.3440288311204682,1.0109803677889277,1.3330484633315405,64.28373789714118,132.21759579294527,129.7016174316406,127.18563907033595,93188620.0,70.3450857340615,131.0580351205052,0.7037206401198318,128.7079823762283,126.27721986358091
2021-04-16,130.92998916765907,131.29069993150603,129.93558004398386,130.7935028076172,84922400.0,129.92779541015625,123.03227958679199,2.530299861457408,1.3148442665226239,1.215455594934784,63.45449446615395,132.58826060636585,129.92779541015625,127.26733021394665,88835760.0,59.36674419984089,131.22365354064357,0.49963861800831166,129.3918727809389,127.07139692128553
2021-04-19,130.15982336917756,132.07064756343885,129.99409097045535,131.45645141601562,94264200.0,130.62972412109374,123.756148147583,2.7002881661069438,1.5919330464394879,1.108355119667456,64.44249430642603,132.58861192079175,130.62972412109374,128.67083632139574,89404600.0,73.74528596492021,131.57499661713246,0.4433956722266585,130.83556105673983,128.6389500950711
2021-04-20,131.6318963869134,132.1290934092617,128.5024395820654,129.7698211669922,94812300.0,130.3723388671875,124.22995185852051,2.668151368789381,1.8071767109094665,0.8609746578799147,59.998361812738864,132.37681388048713,130.3723388671875,128.36786385388785,90113760.0,50.77921177068348,130.76875901019054,-0.030543436441882454,131.4290034228559,129.37802574546586
2021-04-21,129.03869205614907,130.3938122009963,128.00529300875627,130.15008544921875,68847100.0,130.65896301269532,124.76420173645019,2.642901155583843,1.9743215998443417,0.6685795557395011,60.65712762602832,131.89856492133868,130.65896301269532,129.41936110405197,86438620.0,64.40841195758738,130.41136490454656,-0.15450565592792048,131.3494891584057,129.27757957760696
2021-04-22,129.7016461870522,130.78379376444718,128.11255758082413,128.62925720214844,84566500.0,130.15982360839843,125.3418357849121,2.4716800610772225,2.073793292090918,0.3978867689863046,56.63965268384767,132.0734846565489,130.15982360839843,128.24616256024794,85482500.0,44.608722160663696,129.35232673804762,-0.4975609658080853,131.02955733100163,129.1985784906063
2021-04-23,128.84369107132306,131.72940697661994,128.84369107132306,130.94949340820312,78657500.0,130.19102172851564,126.01110877990723,2.494455253487189,2.157925684370172,0.3365295691170167,60.895047066296335,132.14954887118014,130.19102172851564,128.23249458585113,84229520.0,70.39581420147933,130.0189012263758,-0.056047980598658564,131.6784874580989,130.00540307601165
2021-04-26,131.44673317968144,131.67095765954295,130.20859693053708,131.33949279785156,66905100.0,130.16763000488282,126.66965942382812,2.5149832871309172,2.229337204922321,0.2856460822085962,61.577617953572606,132.06704535706064,130.16763000488282,128.268214652705,78757700.0,76.42867121790904,130.72791447981143,0.23411109677187575,132.14789810219074,130.7427335947067
2021-04-27,131.6221528692033,132.01212448854008,130.74474275851392,131.01771545410156,66015800.0,130.41720886230468,127.30334815979003,2.476736878237773,2.2788171395854113,0.19791973865236168,60.63717774020856,132.3691655665888,130.41720886230468,128.46525215802055,72998400.0,55.17752695816002,130.99297497532254,0.24584904477375266,132.78391260466293,131.6877224355519
