Date,Open,High,Low,Close,Volume,MA5,MA20,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2023-07-13,370.94658094846636,374.8331132766442,370.36459150180497,374.0045166015625,46960000.0,365.51923828125,362.02617797851565,6.1735881834643465,6.330876257022528,-0.1572880735581812,72.06547917972334,375.2208050793238,365.51923828125,355.81767148317624,48556400.0,95.90455183300189,370.58387561988235,2.6101036733552787,371.88435847726566,384.1243805636755
2023-07-14,374.4385303185598,377.66414187905843,373.04766200254113,373.92559814453125,55148500.0,368.0504211425781,362.7004623413086,6.510072827552278,6.366715571128478,0.14335725642380037,71.91527366742594,378.56609469089204,368.0504211425781,357.53474759426416,50159360.0,70.03041186189617,373.60057317641497,2.764309507815252,373.28721039639123,385.13873341390405
2023-07-17,374.64567874339326,378.29547766181156,374.1623382225001,377.41754150390625,40868900.0,371.2563171386719,363.3345977783203,6.978071117798663,6.488986680462515,0.4890844373361478,74.45261202084228,381.46185681861016,371.2563171386719,361.0507774587336,48633380.0,82.02013376544419,376.94989308465415,2.9861820462316375,374.7549239882088,385.91407362572426
2023-07-18,376.7763961803084,381.87624713612416,374.8430038525536,380.5050964355469,55262000.0,374.7226318359375,364.2378723144531,7.511514945241686,6.69349233341835,0.818022611823336,76.47631052805207,383.22312447434103,374.7226318359375,366.2221391975339,52042960.0,87.18188092579338,380.2523061594654,3.1061166336956103,379.34677519766547,390.04600220040646
2023-07-19,381.5703640941316,382.71462501993886,379.08454445746156,380.4162292480469,54093000.0,377.25379638671876,365.1626480102539,7.836764835600263,6.9221468338547325,0.9146180017455308,76.28899549624202,383.066435631315,377.25379638671876,371.4411571421225,50466480.0,72.90182164772567,381.7233119749364,2.4859803291637426,377.67767348456766,387.1968570485024
2023-07-20,377.41752681259214,378.8873262653818,370.6210477085312,371.6469421386719,71941700.0,376.78228149414065,365.8955642700195,7.302738116066678,6.998265090297122,0.30447302576955604,60.53301182124522,383.82505553292634,376.78228149414065,369.73950745535495,55462820.0,47.21038489762083,377.22782274988674,-0.16182964267204225,372.36435963253166,381.5548569489769
2023-07-21,374.0340981047344,374.76407595135635,370.0982564791526,370.53228759765625,60499600.0,376.10361938476564,366.3621459960938,6.7122007158261,6.941052215402918,-0.22885149957681783,58.86872214906712,384.6171242026203,376.10361938476564,367.590114566911,56533040.0,43.63927901272567,373.43491568217115,-1.538961339642017,370.25006050792985,379.603877173073
2023-07-24,371.5088676634891,372.4558310299236,369.2598108535682,371.1241760253906,40380100.0,374.8449462890625,367.0373565673828,6.220252818524386,6.796892336027211,-0.5766395175028247,59.50539747395768,384.04263645037787,374.8449462890625,365.6472561277471,56435280.0,68.01269758596784,371.4670420169889,-1.7016317235475533,373.03551905569157,382.97119497090466
2023-07-25,371.83437477966123,375.306593566621,371.8146269360622,373.6395263671875,38894400.0,373.4718322753906,368.0780395507812,5.964592210371222,6.630432310896014,-0.6658401005247914,62.184325148417926,380.7236131553613,373.4718322753906,366.22005139541994,53161760.0,78.26967509114236,371.9184328618443,-0.8850708860424559,375.92461445566374,385.66949586710473
2023-07-26,372.59396532302395,374.0933265748008,370.08842721900965,372.39666748046875,47075700.0,371.867919921875,368.7532501220703,5.597170316035829,6.423779911923977,-0.8266095958881481,60.069728498780485,374.0227402387437,371.867919921875,369.7130996050063,51758300.0,56.78690061696471,371.79101287301347,-0.5977222719391931,379.1995423773886,388.47300652807473
2023-07-27,377.87132858848736,379.48905634201355,370.2166306378995,371.50885009765625,63940200.0,371.8403015136719,369.3490524291992,5.174695703713553,6.173963070281892,-0.9992673665683389,58.53838074909423,374.00923661147897,371.8403015136719,369.6713664158648,50158000.0,50.33299762329123,371.36866137078846,-0.5312107059699049,375.09713698151154,382.7465513239473
2023-07-28,375.5728909413431,379.3015905938838,375.05995880358086,378.2757263183594,56902900.0,373.3889892578125,370.31920318603517,5.324533974301005,6.0040772510857146,-0.6795432767847096,65.71297344865424,378.57296245922555,373.3889892578125,368.2050160563995,49438660.0,83.05996301797857,374.97123887539993,1.036580367304742,378.4149584592815,385.0444505515252
2023-07-31,378.5815758169867,379.65677976197185,377.1512417955957,378.4730529785156,44019900.0,374.8587646484375,371.02252807617185,5.3969913389697695,5.882660068662526,-0.48566872969275643,65.89828794406192,380.75853407682143,374.8587646484375,368.95899522005357,50166620.0,86.05377923351784,377.37786179397415,1.5561862040015977,377.4894321044932,382.7188835070973
2023-08-01,377.1216265865103,378.3546626992028,375.52361660100803,377.5951232910156,41060600.0,375.64988403320314,371.63904876708983,5.322221477653613,5.770572350460744,-0.44835087280713015,64.23484129589941,381.7412462036724,375.64988403320314,369.55852186273387,50599860.0,63.955408002864885,378.18994661933795,1.2739764149142934,378.26314438799767,382.40722976057583
2023-08-02,374.1129853295633,374.1129853295633,368.06617214667324,369.30908203125,72687100.0,375.03236694335936,371.84175872802734,4.541994260998308,5.5248567325682565,-0.9828624715699483,51.11916869523861,382.7315399728549,375.03236694335936,367.33319391386385,55722140.0,42.220509959588135,373.8204158595005,-0.8663945281081782,375.39374320806854,378.5389124708777
2023-08-03,366.89232484743275,370.84791390995326,366.7246187084122,368.71722412109375,47666400.0,374.4740417480469,372.15396575927736,3.8317307763584836,5.186231541326302,-1.3545007649678187,50.32868925327237,383.41848379694045,374.4740417480469,365.5295996991533,52467380.0,38.89671984800497,370.5994403539827,-1.7593989225364823,371.9391132819872,373.8199924962422
2023-08-04,370.65067073622384,372.96878474421396,366.4879394442443,366.99102783203125,61702800.0,372.21710205078125,372.4400329589844,3.0938878205888614,4.767762797178814,-1.6738749765899525,47.99747293160648,381.8535998447843,372.21710205078125,362.5806042567782,53427360.0,34.95116694566635,367.8124604470244,-2.1491219108403965,370.2890437081804,371.56431774384464
2023-08-07,368.8059863106236,370.1968544622083,366.46815498685527,370.09820556640625,37230400.0,370.54213256835936,372.8755401611328,2.728413781966424,4.359892994136336,-1.6314792121699124,52.28206244548828,377.8853089183194,370.54213256835936,363.1989562183993,52069460.0,72.00025807674052,368.1279959243922,-1.2143696557484978,372.92151425019114,373.6309627619309
2023-08-08,367.5828364396227,367.60255417806815,363.81467126074034,366.9515075683594,44726500.0,368.4134094238281,373.06443939208987,2.1599620449454164,3.919906804298152,-1.7599447593527358,47.97142914257477,370.9263196505985,368.4134094238281,365.90049919705774,52802640.0,53.665831722035584,366.9346786304356,-1.206385283253514,371.97756324321205,371.79273922110144
2023-08-09,367.2376474188947,367.3954796655379,362.15754427522313,362.9170837402344,51150900.0,367.135009765625,372.82227325439453,1.3681445433840054,3.4095543521153227,-2.0414098087313173,43.06846313102252,371.9623680850141,367.135009765625,362.3076514462359,48495400.0,42.807081523192885,364.1659762629609,-1.7989136503325889,371.5221576578886,370.61039634452624
2023-08-10,365.9355352203616,369.2795135831202,362.0588768153912,363.58782958984375,72035300.0,366.109130859375,372.3014389038086,0.7856901065923694,2.884781503010732,-2.0990913964183626,44.09155537717683,371.32036355124967,366.109130859375,360.89789816750033,53369180.0,59.15898445148881,363.0454983648551,-1.5416083744094333,367.9980182816358,365.81401929662644
2023-08-11,361.023076631229,363.0058082058823,359.74073119795617,361.2696838378906,48707200.0,364.96486206054686,371.66864318847655,0.13547411913157248,2.3349200262349,-2.1994459071033274,41.32737049805248,371.2920688689034,364.96486206054686,358.6376552521903,50770060.0,42.31729113935295,361.3737309754572,-1.5909728148233993,366.82227384515227,364.30957167488015
2023-08-14,360.4707308374577,365.4423412690812,359.7506569564371,365.323974609375,42130800.0,364.0100158691406,371.06396484375,-0.0520790188361957,1.8575202172206808,-1.9095992360568765,47.52368988574208,367.9354226018977,364.0100158691406,360.0846091363835,51750140.0,68.24176457212914,362.86226425788124,-0.4230314681910514,365.3433104873305,362.122127041556
2023-08-15,364.3473386939933,365.1463737425239,360.7764711410906,361.447265625,45539900.0,362.90916748046874,370.11107330322267,-0.5076820058113753,1.3844797726142697,-1.892161778425645,42.86238444697127,365.89138169746474,362.90916748046874,359.92695326347274,51912820.0,45.93132453817288,361.8879515033173,-0.6321118166778081,360.830336752312,357.47321285932816
2023-08-16,360.904759800201,362.44358657388284,357.5213156826456,357.6199645996094,53190500.0,361.84974365234376,368.9712600708008,-1.1641621257711563,0.8747513929371845,-2.0389135187083407,38.81469072795025,367.02512477876735,361.84974365234376,356.6743625259202,52320740.0,34.43033192774607,359.2352184741469,-1.3984577778245972,357.15350137376777,354.2713098087789
2023-08-17,359.02058378978444,359.3658398579358,353.2993093302474,353.7135925292969,62604300.0,359.87489624023436,368.07459259033203,-1.9768510216532036,0.30443091001910694,-2.2812819316723107,35.164607572892756,367.73144067758943,359.87489624023436,352.0183518028793,50434540.0,27.584714944601348,355.5453285482033,-2.2675121859918304,354.37030564900647,352.3400098001712
2023-08-18,350.4387899014238,354.53246439110734,349.89623586811496,353.26983642578125,61191400.0,358.2749267578125,367.21147003173826,-2.626444221594454,-0.2817441163036053,-2.344700105290849,34.76466276240293,367.4852897954551,358.2749267578125,349.06456372016993,52931380.0,24.86984476305115,353.27338154846257,-2.2691941447795014,351.32009027430087,349.9631173514053
2023-08-21,354.73954198021823,359.64209462081556,354.27591921166766,358.9614562988281,50696500.0,357.00242309570314,366.6033340454102,-2.651421420033614,-0.7556795770496071,-1.8957418429840072,43.62159473305776,363.2457813877227,357.00242309570314,350.7590648036836,54644520.0,67.92383374542254,355.4264037720047,-0.5920130718360952,354.6756221219423,354.13214011858963
2023-08-22,361.57547941189654,361.58535333339483,357.7580046160466,358.4485168457031,44530200.0,356.4026733398438,365.8437835693359,-2.6816930684043996,-1.1408822753205656,-1.540810793083834,43.05427024452353,361.24089339506264,356.4026733398438,351.5644532846249,54442580.0,54.691243664264704,356.84292503632923,0.16974878972658125,356.6230769800857,356.401311815124
2023-08-23,359.63224718021087,365.19572081247736,359.4152316107943,364.10076904296875,51770600.0,357.69883422851564,365.4289886474609,-2.223957653888476,-1.3574973510341477,-0.8664603028543285,50.6680207613619,365.6305014341008,357.69883422851564,349.7671670229305,54158600.0,75.2338337321277,360.95185083534085,1.663731121815464,358.9619406383385,358.1073215911891
2023-08-24,367.5828716103614,367.681490415442,356.1106989407142,356.3178405761719,66842500.0,358.2196838378906,364.66943817138673,-2.460849185121731,-1.5781677178516644,-0.8826814672700665,42.28452536519824,365.33629827533133,358.2196838378906,351.1030694004499,55006240.0,43.0167645552728,359.1156405343601,0.33633439994219994,353.9436059470235,352.4706809588544
2023-08-25,357.1562853553055,360.7764622188786,353.71362834874395,359.0798034667969,69960500.0,359.3816772460938,363.7096420288086,-2.398076573757521,-1.7421494890328357,-0.6559270847246854,45.71705336398313,364.50381932012874,359.3816772460938,354.2595351720588,56760060.0,60.12760619520164,359.24514231658986,0.2578905331563815,351.7962215937873,349.79148031599107
2023-08-28,362.00951317737196,362.7197431518391,359.3067077678201,361.78265380859375,40910000.0,359.9459167480469,362.8751220703125,-2.105955251847263,-1.8149106415957212,-0.2910446102515416,48.91869448040011,365.3711685220793,359.9459167480469,354.5206649740145,54802760.0,69.84537239781537,360.7699219357661,0.7383741231977885,357.7022362197948,355.9415543494634
2023-08-29,361.5853570101783,370.0390594832971,361.25984873503666,369.6839294433594,58492400.0,362.1929992675781,362.4795623779297,-1.2227845900063699,-1.696485431277851,0.47370084127148115,56.91819733728954,371.32016669469766,362.1929992675781,353.06583184045854,57595200.0,84.6785924077397,366.0518675092047,2.4615806344165407,363.3330218528071,360.3679140153717
2023-08-30,369.7924953833555,372.3276250493761,368.78631857240873,371.74560546875,41731500.0,363.7219665527344,362.6013885498047,-0.35244271229350943,-1.4276768874809826,1.0752341751874732,58.73413066756568,375.72381562615817,363.7219665527344,351.7201174793106,55587380.0,89.25813511831775,370.3097050272985,3.142833607253589,366.876133486007,362.25459186594406
2023-08-31,371.8244303806832,374.5667009167793,371.7553731480162,372.86016845703125,35730700.0,367.0304321289062,362.80853576660155,0.4223765210172701,-1.0576662057813322,1.4800427267986023,59.7225403340759,378.1303927306385,367.0304321289062,355.93047152717395,49365020.0,91.32155389722925,373.12333157498716,3.0179776971409855,369.56638516741293,363.01929764199195
2023-09-01,375.2374996540311,375.661656802082,370.97612012501867,372.46563720703125,39801200.0,369.7075988769531,363.08226623535154,0.9931426408929838,-0.647504436446469,1.6406470773394528,59.182161558035276,377.929727838935,369.7075988769531,361.48546991497125,43333160.0,62.04862122313892,374.0985710682236,2.243243589350737,370.6981397000933,362.18862179730695
2023-09-05,371.65677243235325,374.1623100422556,370.72952694136774,372.93914794921875,32344200.0,371.93889770507815,363.2243133544922,1.4667791456893156,-0.22464772001931216,1.6914268657086278,59.65400030583058,374.34704032579367,371.93889770507815,369.5307550843626,41620000.0,73.27589205158888,374.4507979517277,1.5260517643678506,373.99557963194763,363.88042311198365
2023-09-06,372.1598650312413,372.5051211398766,367.64203426869307,369.6543273925781,42998700.0,371.9329772949219,363.3594543457031,1.5591094780263006,0.13210371958981043,1.4270057584364901,54.911841377201185,374.3633094528424,371.9329772949219,369.5026451370014,38521260.0,49.285815553818246,372.46313639603966,0.1934318775703303,374.45034315415427,362.75992176355885
2023-09-07,365.1858122958954,367.7899988821985,364.1402001341456,367.0107116699219,52060700.0,370.9859985351562,363.5641357421875,1.4027937037989204,0.3862417164316324,1.0165519873672881,51.37237694213444,375.64156636921837,370.9859985351562,366.3304307010941,40587100.0,40.132608687573644,369.5189088812952,-0.9965648362564004,371.2442134312437,358.1016294468319
2023-09-08,366.9614095518899,369.76286389966714,366.556970107199,367.5236511230469,35800100.0,369.9186950683594,363.7609268188477,1.3052560740547392,0.5700445879562538,0.7352114860984854,52.018621249552076,374.80725666267574,369.9186950683594,365.03013347404305,40600980.0,59.937321469093405,367.9673249493219,-1.2070627958602698,370.60441372468455,356.9357940139032
2023-09-11,370.5619064482051,372.36705819814574,368.58904852968413,371.8541259765625,39936600.0,369.7963928222656,364.29014892578124,1.5594139755435208,0.7679184654737072,0.7914955100698136,57.19113339084059,374.4488530250094,369.7963928222656,365.1439326195218,40628060.0,78.92125445596078,369.5911540427959,-0.13341150861163964,369.36165475366874,355.3228608336745
2023-09-12,370.17712862553594,371.83435190463865,367.4447316595532,367.7308044433594,41391000.0,368.7547241210938,364.41049041748045,1.4118435028299814,0.8967034729449621,0.5151400298850193,51.49842300313849,372.3347922288737,368.7547241210938,365.17465601331384,42437420.0,47.544128387470636,368.4980044641307,-0.4974042199605919,364.2471526751195,350.6994885303087
2023-09-13,367.96758236730795,370.73944525092963,366.83319511906717,369.1315612792969,46300700.0,368.6501708984375,364.7947052001953,1.3918775125129628,0.9957382808585622,0.39613923165440057,53.20259108231033,372.1486474681802,368.6501708984375,365.1516943286949,43097820.0,62.9442372813844,368.6291267483483,-0.25902765290649,370.36623690484754,358.61646121028963
2023-09-14,370.88736619808674,373.1364227265894,368.8158897376013,372.1499938964844,48039400.0,369.67802734375,365.5212066650391,1.6011594381369036,1.1168225123142306,0.48433692582267307,56.7306840011548,373.635568295535,369.67802734375,365.720486391965,42293560.0,76.50309860188524,370.4707586156828,0.537673841232243,370.0867170599017,358.6277816663769
2023-09-15,370.80850353611874,371.21294301075363,364.8405904339271,365.7777099609375,69811200.0,369.32883911132814,366.1244125366211,1.2385495851418682,1.141167926879758,0.0973816582621101,48.42972079086279,374.19004387222213,369.32883911132814,364.46763435043414,49095780.0,41.6743914047585,368.10148197620765,-0.5648236216127562,367.7348882582948,357.30384912884
2023-09-18,364.83524171123304,367.27524895295056,364.5487548286201,366.1589660644531,36903500.0,368.18980712890624,366.7688690185547,0.9707526135869671,1.1070848642212,-0.13633225063423282,48.91138125501067,372.813501907429,368.18980712890624,363.5661123503835,48489160.0,54.312920784214576,366.77101206611866,-0.8552045882250148,367.32136619205625,357.93361361101944
2023-09-19,364.8352918762419,366.17876269516546,362.34587336929843,365.37860107421875,37621700.0,367.7193664550781,367.08972625732423,0.6876261253860321,1.0231931164541663,-0.33556699106813426,47.92472293261273,372.8814447679024,367.7193664550781,362.5572881422538,47735300.0,42.52593382666796,365.61725743732035,-0.9684334390254714,364.4950879443185,356.11480188436565
2023-09-20,366.445477217451,366.80109118052854,360.03426634445253,360.1133117675781,45514200.0,365.91571655273435,367.17296600341797,0.03794410446658958,0.826143314056651,-0.7881992095900614,41.798082903544056,373.5525129738075,365.91571655273435,358.2789201316612,47578000.0,26.824076999244976,362.12823349297264,-1.9243990309514416,360.85537129823024,354.10742559121877
2023-09-21,356.4187671084021,357.2090707379934,353.3465465368063,353.51446533203125,69734800.0,362.18861083984376,366.6436508178711,-0.9979021415904867,0.4613342229272234,-1.4592363645177102,35.64742728151825,371.91975906956856,362.18861083984376,352.45746261011897,51917080.0,17.09983047136051,356.4862476806526,-3.3343404873217577,357.4068307385272,352.7144328534593
2023-09-22,355.2629270681144,357.40655932872374,353.24769086125485,353.5638122558594,51589700.0,359.74583129882814,366.50594940185545,-1.7941539798586632,0.010236582370046099,-1.8043905622287093,35.72359892864171,370.70169606686034,359.74583129882814,348.78996653079594,48272780.0,39.3648043046392,353.3808215776141,-3.2475218333557025,356.68931494533246,353.9251254462506
2023-09-25,352.5957151133889,355.3320977025268,351.6078583281686,355.2431640625,39168000.0,357.5626708984375,366.3141174316406,-2.2635864272045296,-0.4445280195448691,-1.8190584076596605,38.396005850601114,366.7432366356544,357.5626708984375,348.3821051612206,48725680.0,48.94564805474465,352.9730838367399,-2.1704980664332885,357.7046415463497,356.6074455932265
2023-09-26,352.6549624119001,353.19830169854066,348.92086519938505,349.9087219238281,53657700.0,354.46869506835935,365.72042083740234,-3.0311190687831413,-0.9618462293925236,-2.0692728393906177,33.615030043352654,361.10099314833013,354.46869506835935,347.83639698838857,51932880.0,24.16720367541586,350.3058249614115,-2.358900839401878,354.00082518094575,354.22726240357423
2023-09-27,351.0645664363372,352.64514339989324,347.0933626701904,350.72869873046875,56066000.0,352.5917724609375,364.7726593017578,-3.532508383806089,-1.4759786602752367,-2.0565297235308524,34.955745693621246,356.5410412370024,352.5917724609375,348.64250368487257,54043240.0,37.529727976065395,349.4928828383243,-1.7725765887096787,352.84592709332406,354.3280350398312
2023-09-28,349.81002284593774,355.7964639164094,348.9505920916282,353.6626892089844,56453300.0,352.6214172363281,363.8685134887695,-3.6510277419190516,-1.9109884766039997,-1.7400392653150518,39.652200723675676,356.60006135867405,352.6214172363281,348.6427731139822,51386940.0,52.10611427882025,351.0227588292671,-0.5200799898179154,350.66948024367935,352.99902344214496
2023-09-29,357.1497445207876,358.5426261819971,352.68461263313833,353.91943359375,64829600.0,352.6925415039062,362.92147674560545,-3.681796601577048,-2.2651501015986093,-1.4166464999784387,40.06005452070995,356.7480026219012,352.6925415039062,348.63708038591125,54034920.0,56.46124697188754,352.40152491341166,0.20008122131057882,353.0270221239669,356.72235843846755
2023-10-02,354.18619715511295,358.27590876510163,353.57373074250097,356.8731689453125,51625100.0,353.01854248046874,362.14185333251953,-3.428319849884417,-2.497784051255771,-0.9305357986286462,44.69124127887733,357.99842547373675,353.01854248046874,348.03865948720073,56526340.0,66.62410424999162,354.9755079379944,1.100413281495446,356.23308213962355,360.4279291505591
2023-10-03,354.4232814491183,356.62621309004345,348.9900687432749,350.61016845703125,60478500.0,353.15883178710936,361.02540435791013,-3.690270355744417,-2.7362813121535003,-0.9539890435909166,37.98887796629832,357.8089861396225,353.15883178710936,348.5086774345962,57890500.0,23.589084116954055,353.03835372618937,-0.051622323104614676,350.37685187744876,354.3969888863143
2023-10-04,351.44981914529575,356.2310426608919,350.9855252219321,355.3815002441406,54786700.0,354.0893920898437,360.31176300048827,-3.4728288105861793,-2.883590811840036,-0.5892379987461434,44.78281707080382,358.2592760584555,354.0893920898437,349.91950812123196,57634640.0,47.05714426865952,354.31761340629635,0.45313138413079745,348.5349705252497,352.61610523469517
2023-10-05,355.37161875233636,355.77664368438036,350.82750129369407,354.3343811035156,45897400.0,354.22373046875,359.67794647216795,-3.3464231005481224,-2.976157269581653,-0.37026583096646926,43.652494776678424,358.3732003778031,354.22373046875,350.0742605596969,55523460.0,36.483660880352176,354.52823763574514,0.3611575013511974,347.2177640068762,351.9399203165534
2023-10-06,351.33130031034,361.4667217471895,350.5410268494668,360.27142333984375,75049100.0,355.49412841796874,359.3153350830078,-2.7356412051639154,-2.9280540566981057,0.1924128515341903,51.17694177511446,361.81457545188255,355.49412841796874,349.17368138405493,57567360.0,61.10905980992819,357.8804330832288,1.4955461910689676,350.68569188417246,355.8495632163415
2023-10-09,357.90051544673355,362.6521043606751,356.39898392645813,362.1087951660156,45304800.0,356.5412536621094,358.8280685424805,-2.0793620109071753,-2.7583156475399195,0.6789536366327442,53.257241130039944,364.8505145395934,356.5412536621094,348.2319927846254,56303300.0,69.37573462798579,360.8947294041743,2.071551243785562,356.53610971430214,361.92766644689834
2023-10-10,362.44465533178936,366.77147295651366,361.9408688617442,364.1141357421875,46968800.0,359.24204711914064,358.64723510742186,-1.3815165334227117,-2.482955824716478,1.101439291293766,55.486538454962776,366.83173039125603,359.24204711914064,351.65236384702524,53601360.0,76.31452888236835,363.6041959494337,2.3134886300783433,360.11894221944914,364.6322392691875
2023-10-11,365.4477332701017,366.8998839174092,363.7189839350687,366.7121887207031,38215100.0,361.5081848144531,358.52626647949216,-0.6117756335926856,-2.1087197864917195,1.496944152899034,58.26376595404682,369.8616946548357,361.5081848144531,353.15467497407053,50287040.0,82.88780729646153,366.3592266794677,2.480949014481578,364.9259854794785,368.2490954418986
2023-10-12,367.21605724132263,369.2016291155069,363.03741169057633,365.4378967285156,49587900.0,363.7288879394531,358.19066162109374,-0.10338339938647323,-1.7076525090706702,1.604269109684197,56.40492285745833,368.3373994140389,363.7288879394531,359.1203764648673,51025140.0,51.58524779934145,366.94937447448604,1.7638389154147562,366.557511768733,368.3413730061449
2023-10-13,366.0701007346291,366.65293262759366,359.44155991666497,360.8443298339844,52469900.0,363.8434692382813,357.9439926147461,-0.0703306217300792,-1.380188131602552,1.3098575098724727,50.1888359442616,368.1188819341653,363.8434692382813,359.56805654239724,46509300.0,30.64716332289181,364.34011677598323,0.10528712596463441,363.37464999032903,363.70339176468144
2023-10-16,362.1680653455129,365.98120837684917,362.0198928507585,364.9241943359375,44201100.0,364.40654907226565,357.8822540283203,0.28182619421608024,-1.0477852664388254,1.3296114606549057,54.938729516461024,368.3483781149874,364.40654907226565,360.4647200295439,46288560.0,62.17726300623781,364.71148953033185,0.20620344089320097,370.192867849781,370.0681465475258
2023-10-17,361.367889639232,365.42799671921193,359.2440035718881,363.7288818359375,50999100.0,364.3294982910156,357.7997680664063,0.45916827287231854,-0.7463945585765965,1.205562831448915,53.334072069605085,368.30608612138667,364.3294982910156,360.3529104606446,47094620.0,47.86878361621257,364.25701653429843,-0.04436639175693757,367.55848373769976,366.0556592621852
2023-10-18,361.22963896347585,363.4424287300201,357.6239372299914,358.9575500488281,54280500.0,362.7785705566406,357.7419799804687,0.21225975008007936,-0.5546636968452614,0.7669234469253408,47.38453485525457,367.7521240961219,362.7785705566406,357.8050170171593,50307700.0,28.89521157768131,361.29215192162974,-1.1520020051489595,364.7621645488834,363.0339024088579
2023-10-19,360.3800392448147,361.5753375397769,354.79865431629185,355.59881591796875,72274200.0,360.8107543945313,357.8461975097656,-0.25153921981240046,-0.4940388014386892,0.24249958162628876,43.68983204759835,367.50616489763405,360.8107543945313,354.1153438914285,54844960.0,19.31825332479068,357.6163239899134,-2.1091946711987255,363.27165139224354,362.04205992884965
2023-10-20,355.0949756378056,355.66794942983694,350.0667884443341,350.29400634765625,72559700.0,358.7006896972656,357.68270721435545,-1.0352236295273087,-0.6022757670564132,-0.43294786247089556,38.573998533019235,369.4477692743247,358.7006896972656,347.9536101202065,58862920.0,9.706056681625617,352.6099596947557,-3.2079826213357654,360.45780064656043,360.1629933215443
2023-10-23,348.97036580098694,354.89750767078164,346.8563373968656,351.3511047363281,60665200.0,355.98607177734374,357.48810424804685,-1.5530970291588346,-0.7924400194768975,-0.7606570096819372,40.07970483240456,365.89821730287656,355.98607177734374,346.0739262518109,62155740.0,38.540450654235165,350.4851959979582,-2.797158245779649,357.15621997176777,357.76816671963314
2023-10-24,353.1686892810489,355.5395395385272,351.46957440290674,354.7690124511719,47082100.0,354.1940979003906,357.7311187744141,-1.6684855783508965,-0.9676491312516973,-0.7008364470991992,44.791871588384744,360.4094054596831,354.1940979003906,347.9787903410981,61372340.0,52.14301591613978,351.6232575656833,-1.3046767298679938,356.036665744077,358.0131101499133
2023-10-25,352.36847729742493,352.5462842582302,345.5028615565185,346.085693359375,71190500.0,351.6197265625,357.49896850585935,-2.4325620549455493,-1.2606317159904676,-1.1719303389550817,36.860954712747784,358.44358875186765,351.6197265625,344.7958643731323,64754340.0,19.33747504028612,347.9661726753975,-2.196857056175218,347.0648355841877,350.71387252186173
2023-10-26,344.88056722255317,345.8190432577608,338.1927874225395,339.48687744140625,78621400.0,348.3973388671875,356.7901779174805,-3.5298772359907957,-1.7144808199905333,-1.8153964160002625,32.195590819263195,358.89154040426916,348.3973388671875,337.90313733010584,66023780.0,12.913199792913788,342.2778788826986,-3.5210282690142067,343.35233265668927,349.8497977797504
2023-10-27,342.22324667245675,344.60398533589995,339.90177700918235,341.1168518066406,63476700.0,346.56190795898436,356.150048828125,-4.219344140882299,-2.2154534841688864,-2.0038906567134127,34.40407970629719,358.23150756101404,346.56190795898436,334.8923083569547,64207180.0,32.70121399264105,340.0684106529734,-3.023602659158913,343.7071001833877,352.62701752082694
2023-10-30,343.6062360315898,346.2833498099726,342.2430188974634,344.9596252441406,55298500.0,345.2836120605469,355.5543716430664,-4.404895041257305,-2.65334179558657,-1.7515532456707348,39.414292324780156,355.9301193073723,345.2836120605469,334.63710481372146,63133840.0,43.69838403922114,341.44343205162676,-1.3553692661473693,340.1298006340483,350.3009187026753
2023-10-31,344.98927484845706,346.98473492664544,342.41095267192156,346.6093444824219,47671900.0,343.65167846679685,355.3543304443359,-4.368469909537168,-2.99636741837669,-1.3721024911604784,41.48075692190195,349.31940148810776,343.65167846679685,337.98395544548595,63251800.0,49.70393584933034,343.7122357325882,0.01914382088898825,340.4877991989648,352.2813509647147
2023-11-01,347.44906619893595,353.18851297291906,347.3502744692644,352.62542724609375,58992700.0,344.9596252441406,355.2165267944336,-3.8102331339131865,-3.1591405614839894,-0.6510925724291972,48.393503097832195,354.1771724277499,344.9596252441406,335.74207806053136,60812240.0,60.39918488463915,348.6742065215239,1.89377299937681,343.87442993179593,356.437513570259
2023-11-02,357.14978085916056,359.2637788823795,355.92481784164204,359.0267028808594,58162400.0,348.8675903320312,355.4511428833008,-2.8188036079711196,-3.0910731707814154,0.2722695628102958,54.54612507307276,361.4461345780718,348.8675903320312,336.28904608599066,56720440.0,72.76280681541398,355.26887695071315,3.6766473633740704,351.64585592514015,364.1873761700939
2023-11-03,360.32079462476975,364.53893262187813,360.0935766909351,363.2448425292969,53280500.0,353.2931884765625,355.5998138427734,-1.6734296928081562,-2.8075444751867638,1.1341147823786075,58.09176276329158,367.33531246283746,353.2931884765625,339.2510644902875,54681200.0,80.65857637376705,361.33485105853384,4.582829526139735,358.1647428561336,369.2099786533914
2023-11-06,364.0153044725888,365.2896480523243,362.4545041566832,364.7265625,38848700.0,357.2465759277344,355.73070220947267,-0.6387866597006564,-2.3737929120895425,1.735006252388886,59.29298285296094,370.7995523173783,357.2465759277344,343.6935995380905,51391240.0,83.05827951648244,365.25572207101055,4.331773449792485,360.1928196011399,368.5813512562928
