Date,Open,High,Low,Close,Volume,MA5,MA20,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2020-08-17,111.80000305175781,123.05733489990234,111.52200317382812,122.3759994506836,303634500.0,107.15333251953125,101.261967086792,5.650754904355111,4.625483465599113,1.0252714387559978,72.66422075044241,127.03912148181087,107.15333251953125,87.26754355725163,251101200.0,96.16386707076846,117.812162439063,5.617476792764462,115.15985988801853,122.3759994506836
2020-08-18,126.59933471679688,128.25999450683594,123.00733184814453,125.80599975585938,247117500.0,113.98933258056641,102.32440032958985,6.9392453724032634,5.088235846959943,1.8510095254433203,74.3255024383919,131.1351820361354,113.98933258056641,96.84348312499743,274647300.0,97.41657781044638,124.7502908957192,6.11835051538403,119.42370873860456,125.80599975585938
2020-08-19,124.33333587646484,127.4000015258789,122.74732971191406,125.23533630371094,183079500.0,118.30626678466797,103.27840042114258,7.82414372158695,5.635417421885345,2.188726299701605,73.52490011444468,133.63937203009033,118.30626678466797,102.97316153924561,245775000.0,68.28606843283903,127.73795745635347,4.930999323821518,121.56714965050655,125.23533630371094
2020-08-20,124.04533386230469,134.79933166503906,123.80400085449219,133.45533752441406,309177000.0,123.38400115966797,104.90760078430176,9.084002711099359,6.325134479728147,2.7588682313712116,77.31532623935846,138.6052527911848,123.38400115966797,108.16274952815117,246334500.0,80.37629843673194,133.1059843388426,5.096747511766959,128.18837372733924,133.45533752441406
2020-08-21,136.3173370361328,139.69932556152344,135.00332641601562,136.6653289794922,322344000.0,128.70760040283204,107.01753387451171,10.2236180159817,7.104831186978858,3.1187868290028415,78.60359903232312,139.53096501024444,128.70760040283204,117.88423579541964,273070500.0,85.5202072260198,137.3483271257035,4.772703793890325,132.4694335582803,136.6653289794922
2020-08-24,141.7519989013672,141.93333435058594,128.50132751464844,134.27999877929688,300954000.0,131.0884002685547,108.59953384399414,10.809687791404059,7.845802507863898,2.9638852835401606,75.1865984853428,140.42876171025088,131.0884002685547,121.74803882685849,272534400.0,66.35547037779729,137.76341260453185,3.1200223435913848,133.57624074542113,134.27999877929688
2020-08-25,131.65933227539062,135.19667053222656,131.1999969482422,134.8893280029297,159883500.0,132.90506591796876,110.42236671447753,11.194279402051492,8.515497886701418,2.6787815153500745,75.4798324247038,140.8596804722263,132.90506591796876,124.9504513637112,255087600.0,78.43599806671001,137.552236996188,1.8566237014000924,135.68511637510795,134.8893280029297
2020-08-26,137.3333282470703,144.39999389648438,136.90866088867188,143.54466247558594,213591000.0,136.56693115234376,112.60256652832031,12.058481511892566,9.224094611739648,2.834386900152918,79.23388036553138,143.85664135031016,136.56693115234376,129.27722095437736,261189900.0,87.47608008292802,141.70731391813396,2.7283409394258014,141.836946874253,143.54466247558594
2020-08-27,145.36399841308594,153.0399932861328,142.8333282470703,149.25,355395000.0,139.72586364746093,115.10676651000976,13.053270984377804,9.98992988626728,3.0633410981105236,81.26954773323571,151.30891303554253,139.72586364746093,128.14281425937932,270433500.0,92.24986644570946,147.11120549838813,3.7430771080683227,146.72955144719484,149.25
2020-08-28,153.00799560546875,154.5659942626953,145.76800537109375,147.55999755859375,301218000.0,141.90479736328126,117.7155662536621,13.54909421126257,10.701762751266338,2.847331459996232,78.80522738595877,154.4260373147373,141.90479736328126,129.38355741182522,266208300.0,66.79407324705342,149.02349852054175,3.0487292603379514,147.65470510611408,147.55999755859375
2020-08-31,148.20333862304688,166.7133331298828,146.70333862304688,166.10667419433594,355123200.0,148.27013244628907,121.0708999633789,15.262661038467826,11.613942408706636,3.6487186297611895,84.39691826759775,168.68547270809788,148.27013244628907,127.85479218448026,277042140.0,82.96044658566316,159.87180819819918,6.00681804733982,159.08755290218457,166.10667419433594
2020-09-01,167.3800048828125,167.49667358398438,156.836669921875,158.35000610351562,269523300.0,152.96226806640624,124.03173370361328,15.812500146116264,12.453653956188562,3.358846189927702,75.43352248909908,169.2952993714195,152.96226806640624,136.62923676139297,298970100.0,64.61502456817516,161.69462949217495,4.419984753910947,156.99482901421058,158.35000610351562
2020-09-02,159.663330078125,159.67999267578125,135.0399932861328,149.1233367919922,288528300.0,154.0780029296875,126.53783378601074,15.327055739552733,13.028334312861396,2.298721426691337,66.39979192400435,168.31265547487837,154.0780029296875,139.84335038449663,313957560.0,53.151231798866185,156.67178828829634,0.8386744668445987,153.35110761175287,149.1233367919922
2020-09-03,135.7433319091797,143.93333435058594,134.0,135.6666717529297,262788300.0,151.36133728027343,128.35590057373048,13.698588343948927,13.162385119078902,0.5362032248700253,55.88755734371815,171.9923393598728,151.36133728027343,130.73033520067406,295436220.0,43.071113075549796,145.37087423688538,-3.7654168756753066,146.08727785216092,135.6666717529297
2020-09-04,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,330965700.0,149.73733825683593,130.48553390502929,12.567620743124166,13.043432243887954,-0.475811500763788,57.90026100870846,172.47987962811968,149.73733825683593,126.99479688555218,301385760.0,69.43809809226009,140.40201553746303,-4.2218372950007215,146.74384404690318,139.44000244140625
2020-09-08,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,346397100.0,138.5300033569336,131.26046714782714,9.195408064766298,12.273827408063623,-3.078419343297325,41.88214460582825,171.07596835164657,138.5300033569336,105.98403836222063,299640540.0,47.492689518824726,121.6695640512524,-9.725169889176353,129.33440847173623,110.06999969482422
2020-09-09,118.86666870117188,123.0,113.836669921875,122.09333038330078,238397400.0,131.27866821289064,132.783833694458,7.407696214253107,11.300601169301519,-3.8929049550484116,48.19995449639502,158.67899229138013,131.27866821289064,103.87834413440113,293415360.0,64.25595007862037,117.5846197809357,-7.58604351742168,131.88647227934098,122.09333038330078
2020-09-10,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800.0,126.21000061035156,133.7903003692627,6.05719812690198,10.251920560821612,-4.194722433919631,49.03690991443751,147.14443329450194,126.21000061035156,105.27556792620119,286668060.0,68.89221311465975,117.65753978870478,-4.68128545202444,130.07045926565505,123.77999877929688
2020-09-11,127.3133316040039,127.5,120.16666412353516,124.23999786376953,182152500.0,123.92466583251954,134.59896697998047,4.966782764611551,9.194893001579599,-4.228110236968048,49.277614187608805,142.60410043312427,123.92466583251954,105.2452312319148,270540900.0,71.95614715653244,119.23602909739772,-2.307187290574981,127.99930267659167,124.23999786376953
2020-09-14,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800.0,124.01133270263672,136.09026718139648,5.302971181426145,8.416508637548908,-3.1135374561227636,56.753438542548615,142.97969532680509,124.01133270263672,105.04297007846834,254160120.0,86.70755128609424,129.6801416087179,2.528903235516222,134.6582018113641,139.8733367919922
2020-09-15,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600.0,131.98133239746093,137.46746711730958,6.307377017474579,7.994682313534042,-1.6873052960594634,60.756412983987616,154.05470423477345,131.98133239746093,109.90796056014841,243259620.0,92.17421365444063,142.05182742745237,6.261902093719104,140.0838098060533,149.9199981689453
2020-09-16,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900.0,137.0133316040039,138.5398334503174,6.809699774629507,7.757685805753136,-0.9479860311236283,59.190331037443144,159.24660968408585,137.0133316040039,114.78005352392195,238947720.0,60.35107248581638,147.72441526895355,6.038397265480498,139.77181071516304,147.25332641601562
2020-09-17,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600.0,140.48599700927736,139.33523292541503,6.638246618017689,7.533797968206047,-0.8955513501883576,55.65076612352428,158.36418589079776,140.48599700927736,122.60780812775695,234056880.0,51.59250097341366,146.74958959234735,3.3785444226707004,137.55263283788224,141.14332580566406
2020-09-18,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400.0,145.11466369628906,140.03163261413573,6.9260459036822795,7.412247555301294,-0.4862016516190142,58.38761089129382,152.91492023939708,145.11466369628906,137.31440715318104,249470460.0,74.07190073109017,148.6027222614006,2.8000128655222243,141.73007212199175,147.38333129882812
2020-09-21,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400.0,147.09932861328124,140.68819923400878,7.265116735963005,7.382821391433636,-0.11770465547063047,59.43036422992078,153.47491473995066,147.09932861328124,140.72374248661183,265344180.0,80.271238480204,150.51016687022096,2.461495149117802,144.50854127625126,149.79666137695312
2020-09-22,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,238742400.0,145.39732971191407,141.04469947814943,6.778956040571899,7.262048321261288,-0.48309228068938914,54.334782762652324,152.36803202543848,145.39732971191407,138.42662739838966,254713740.0,52.40273694766713,146.54632243285366,0.024604449041786047,141.62107401575253,141.41000366210938
2020-09-23,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,285222600.0,141.3039978027344,140.6395664215088,5.1542738594590105,6.840493428900833,-1.686219569441822,46.79995931945823,157.3008370025654,141.3039978027344,125.30715860290339,268390680.0,39.60346636671019,135.57591344046244,-4.145392426920364,134.51307570177272,126.78666687011719
2020-09-24,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300.0,138.9279998779297,139.9255001068115,4.020205612959813,6.276435865712629,-2.2562302527528155,48.11235658210013,157.61700127599724,138.9279998779297,120.23899847986215,280259820.0,60.015886001403175,130.2261177989341,-4.602177465798823,135.39745392456138,129.26333618164062
2020-09-25,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500.0,136.60733337402343,139.25200004577636,3.605724024627193,5.742293497495542,-2.1365694728683486,51.5024746712906,153.2947725529806,136.60733337402343,119.91989419506626,268740840.0,71.93194037108411,131.26812409644245,-2.4615499180730045,138.67803770848272,135.77999877929688
2020-09-28,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800.0,134.72799987792968,138.8939998626709,3.608443484431376,5.315523494882709,-1.7070800104513326,53.8067297475943,146.4191832794959,134.72799987792968,123.03681647636343,232886520.0,79.61849350987202,135.2495649981909,-0.017964766165571966,141.44817011634092,140.39999389648438
2020-09-29,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900.0,134.38399963378907,137.57316627502442,3.512814757269666,4.9549817473601,-1.442166990090434,53.38692996395239,145.34704029556204,134.38399963378907,123.42095897201611,215269620.0,56.00687407216727,137.70933719010586,0.9217480799976411,141.6263122422175,139.69000244140625
2020-09-30,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800.0,137.62733154296876,136.80583229064942,3.6621706327412085,4.696419524436322,-1.0342488916951131,55.14568481338653,147.1861032373211,137.62733154296876,128.06855984861642,187112460.0,72.21016800462834,141.0609386050208,1.843300460958694,143.8313829441973,143.00332641601562
2020-10-01,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500.0,141.6519989013672,136.81899909973146,4.246666036835194,4.606468826916096,-0.3598027900809022,58.40208914717109,150.6652602924847,141.6519989013672,132.63873751024968,159620700.0,82.94987409213752,146.50682252906665,3.209625465151551,147.49042921503852,147.5075397926777
2020-10-02,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000.0,142.16866455078124,136.9538318634033,3.776853744684388,4.440545810469755,-0.6636920657853667,51.45488018454638,149.99420537207484,142.16866455078124,134.34312372948764,162153600.0,48.514420619611,143.40700212313573,0.8166889115390052,142.20509086549524,142.15935613704863
2020-10-05,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400.0,142.4673309326172,137.0764980316162,3.6473214669069023,4.2819009417571845,-0.6345794748502822,53.367871589820545,150.11196141081098,142.4673309326172,134.8227004544234,159155520.0,66.28812753653571,142.9286010489403,0.32550977625468697,143.73497902405262,143.96895908750506
2020-10-06,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900.0,142.12799682617188,138.472664642334,3.193160522867032,4.064152857979154,-0.8709923351121223,50.977738616974435,150.36342490101003,142.12799682617188,133.89256875133373,158511720.0,49.771542611396995,140.33045662435248,-0.7833227821453321,141.42561765906342,142.02252688045564
2020-10-07,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100.0,141.8806640625,139.45633125305176,3.1019535643910103,3.8717129992615256,-0.7697594348705152,53.16335329308267,150.07023487048426,141.8806640625,133.69109325451572,155500980.0,68.90922498498573,140.78062695669723,-0.315505033550197,142.91159661331824,143.91638152523734
2020-10-08,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300.0,140.3979949951172,140.36599769592286,3.0116313229530647,3.699696663999833,-0.6880653410467685,53.286196830401266,144.03263021431928,140.3979949951172,136.7633597759151,149308740.0,73.43191583361471,141.30330045917995,0.002384698497308324,142.78137872490407,144.0781259942788
2020-10-09,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100.0,141.65866394042968,141.38733139038087,3.1213991108922414,3.584037153378315,-0.46263804248607343,54.944720675051904,145.91528354214137,141.65866394042968,137.40204433871799,123806160.0,81.58881959735132,143.17353832829252,0.7107914619552032,144.04641761067924,145.5308136474142
2020-10-12,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300.0,142.76666564941405,141.76533126831055,3.3925304441517596,3.545735811533004,-0.15320536738124435,56.64742948879737,149.0786812553187,142.76666564941405,136.4546500435094,120247140.0,87.60114413620589,145.8566730985845,1.458827421883711,145.6336635776956,147.10779048642667
2020-10-13,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100.0,144.94466552734374,141.7134979248047,3.6819632345236357,3.5729812961311302,0.10898193839250547,57.55282647993011,150.65167122849604,144.94466552734374,139.23765982619145,111437580.0,90.58186287358569,148.18681541785114,1.7892845349577355,146.78715105286653,148.08810411855518
2020-10-14,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100.0,147.34466552734375,142.0391647338867,4.256320615667107,3.7096491600383255,0.5466714556287817,60.54162841760428,155.3266613819515,147.34466552734375,139.362669672736,114288780.0,95.76889739410719,152.08268807922244,2.5882345274134613,149.98696133750727,150.89502991372999
2020-10-15,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200.0,148.87533264160157,142.4633316040039,4.327554275045003,3.833230183039661,0.4943240920053418,56.8847305110728,154.8272638162465,148.87533264160157,142.92340146695665,111439560.0,54.49977527055594,151.8675981529049,1.5250385361911878,148.69085586843482,149.1704995157314
2020-10-16,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700.0,149.25333251953126,142.4219985961914,4.08914761235755,3.884413668903239,0.20473394345431117,54.2670501671524,154.25179636493817,149.25333251953126,144.25486867412434,113749680.0,45.0371605047188,149.59357960915517,0.08419844633217255,147.57470817997128,147.84721083933033
2020-10-19,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400.0,148.48866577148436,142.11266555786133,3.620699755973419,3.831670886317275,-0.21097113034385595,51.80297138758024,155.23207894534164,148.48866577148436,141.7452525976271,112247700.0,39.47127880179621,146.3056380548417,-1.1947279818074856,146.21661252140078,146.4725748826927
2020-10-20,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900.0,146.8413330078125,142.0744987487793,2.976029422166448,3.6605425934871096,-0.6845131713206616,49.37491741844162,155.98965205289005,146.8413330078125,137.69301396273494,110563260.0,33.088030048157925,142.62992734828973,-2.13567182572444,144.55591978658114,144.98051359581638
2020-10-21,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500.0,144.26400146484374,142.77916564941407,2.455644771967144,3.4195630291831165,-0.9639182572159726,49.57533474005792,151.13298860195187,144.26400146484374,137.39501432773562,101257740.0,58.99365140524768,140.70863399304724,-2.054366099547284,144.36655012635583,145.04258432625645
2020-10-22,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600.0,142.72466735839845,143.4124984741211,2.103711154617997,3.1563926542700926,-1.0526814996520955,50.52450523543768,147.090025438709,142.72466735839845,138.3593092780879,103850220.0,67.04472385619329,140.47473719536802,-1.3639302631554941,144.65131329922144,145.53351378664354
2020-10-23,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000.0,141.45533447265626,143.6339988708496,1.6667989143813031,2.8584739062923346,-1.1916749919110314,48.90067220638548,143.8890434515974,141.45533447265626,139.02162549371513,104414880.0,43.8613918612843,139.72168226274894,-1.132248125292903,143.5250414804412,144.619103971389
2020-10-26,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600.0,140.752001953125,143.61866607666016,1.2961869902917726,2.5460165230922223,-1.2498295328004496,48.78613413895674,142.0612732831771,140.752001953125,139.4427306230729,99585720.0,40.00633763323007,139.4252219462007,-0.8152651065819866,143.13719461748485,144.4778476836105
2020-10-27,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500.0,140.93466796875,143.71216583251953,1.1080486432814212,2.258422947130062,-1.1503743038486407,50.36020624857549,142.38177997563974,140.93466796875,139.48755596186027,94203840.0,67.2267877415169,140.24942868939198,-0.19347482608812872,143.63103435333676,145.15480671225262
2020-10-28,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200.0,139.82666625976563,143.3289993286133,0.45183703592911684,1.8971057648898728,-1.445268728960756,44.16117876867533,144.54061917588248,139.82666625976563,135.11271334364878,90052380.0,38.58519687927549,137.4350816977401,-1.187473496568386,140.07575135685806,141.89177250845248
2020-10-29,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900.0,138.82933349609374,142.70683212280272,0.06046316237146243,1.5297772443861908,-1.4693140820147284,46.00618521785439,143.45041384382444,138.82933349609374,134.20825314836304,79649640.0,55.27616921219558,136.6342518240517,-1.0408340487761336,140.27621261685294,142.48438544798205
2020-10-30,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094,127533900.0,136.6566650390625,142.25599899291993,-0.8528595495423303,1.0532498856004866,-1.906109435142817,39.368789209765445,145.19389140183682,136.6566650390625,128.11943867628815,84926220.0,34.74711188538801,132.1218127230823,-2.35748384637143,134.81644012287214,138.36107165298645
2020-11-02,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300.0,135.33866271972656,141.8364990234375,-1.2271210080425874,0.5971757068718718,-1.824296714914459,44.119395631552074,143.36623845523027,135.33866271972656,127.31108698422283,85395360.0,55.36836373758968,131.84225992784275,-1.569402409469125,135.76188986586905,140.0918508009047
2020-11-03,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100.0,135.2866638183594,142.0018325805664,-0.8844044019303681,0.30085968511142386,-1.1852640870417919,51.755169998686604,143.15414205143193,135.2866638183594,127.41918558528684,92394480.0,74.31833273325047,136.40114400915047,0.7548271749387152,139.26071964891923,143.85647261204636
2020-11-04,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300.0,136.28399658203125,141.9298324584961,-0.6834611449094155,0.10399551910725599,-0.7874566640166715,50.82152725006429,145.1291929147621,136.28399658203125,127.4388002493004,96409500.0,53.441286379160154,138.9180673073082,1.4231242505274315,138.82367494932055,143.33568614319276
2020-11-05,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500.0,138.10133056640626,142.132666015625,-0.0632710545797579,0.0705422043698532,-0.1338132589496111,55.84760531817493,149.96162393315203,138.10133056640626,126.2410371996605,99865020.0,75.04141744299368,143.5027205626329,2.622173814540521,142.08508988656402,146.25264895231783
2020-11-06,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000.0,140.89533081054688,142.0651657104492,0.206905673118996,0.09781489811968176,0.10909077499931423,53.06883658998224,149.25507015843758,140.89533081054688,132.53559146265619,87381840.0,57.773007258533504,144.56423390314254,2.0302737376727387,141.35208167766044,144.99718577105244
2020-11-09,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000.0,142.2786651611328,141.7144989013672,0.18515150779577993,0.1152822200549014,0.06986928774087854,50.19733714997462,146.6028016048356,142.2786651611328,137.95452871743,90868980.0,44.87140121660887,143.16305179677315,0.7288510312905985,140.30749303150984,143.5650093085568
2020-11-10,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600.0,141.3759979248047,141.10966567993165,-0.12384073682602548,0.06745762867871602,-0.1912983655047415,46.778293956060466,147.60515003315368,141.3759979248047,135.1468458164557,88428480.0,33.42578952660923,139.9431999291094,-0.768744114040689,138.60824650362972,141.66468821251686
2020-11-11,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100.0,141.11933288574218,140.3734992980957,-0.18449828036085592,0.01706644687080163,-0.20156472723165755,49.097352183157724,147.60092170487053,141.11933288574218,134.63774406661383,79557240.0,62.12463715351953,139.10158599063422,-0.7963809097447045,139.81873754611001,142.70835058063668
2020-11-12,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300.0,139.36399841308594,139.75483245849608,-0.3727121567382028,-0.06088927385099926,-0.31182288288720356,47.335451263005154,144.09171354635322,139.36399841308594,134.63628327981866,74421600.0,46.33270081047084,137.720628247985,-1.018089012236486,139.0281156644103,141.7354021310445
2020-11-13,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,59313300.0,137.93399963378906,139.23533248901367,-0.6026104414767417,-0.16923350737614776,-0.43337693410059397,46.25037613845446,141.07265538723746,137.93399963378906,134.79534388034065,73260660.0,38.46725886191175,136.40473329441372,-1.1310356540595237,138.4525136748297,141.07854300145056
2020-11-16,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,80515800.0,137.05599975585938,138.85633239746093,-0.786765512128909,-0.29273990832670005,-0.49402560380220895,46.10721736220758,139.22939553798253,137.05599975585938,134.88260397373622,68464020.0,33.8928883603723,135.6940085937836,-0.9716274485062162,138.2922353635755,140.88853371160846
2020-11-17,153.38999938964844,154.0,144.336669921875,147.20333862304688,183564900.0,139.13933410644532,139.18416595458984,-0.03076000431076409,-0.24034392752351286,0.20958392321274877,57.6485517146166,147.48674555348543,139.13933410644532,130.7919226594052,87006480.0,83.68459892195928,141.65861707971882,1.6590271051809424,144.3263125173489,146.56087745592723
2020-11-18,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,234132000.0,143.77333374023436,140.25083236694337,1.7592810237765377,0.1595810627364973,1.5996999610400404,67.66617518655387,164.01447104821418,143.77333374023436,123.53219643225455,123418260.0,92.8902751302419,153.81883825592087,5.641736785645235,153.49198082964193,154.57630916281246
2020-11-19,164.0,169.5366668701172,162.52333068847656,166.42333984375,187425900.0,149.60733642578126,141.4754997253418,3.477527025534897,0.8231702552961774,2.65435677023872,69.82227968326369,175.10186750532336,149.60733642578126,124.11280534623916,148990380.0,95.33333737759325,163.33010023704838,7.109302792960176,158.05399430659224,157.46931466461518
2020-11-20,165.99667358398438,167.5,163.02000427246094,163.20333862304688,98735700.0,155.0146697998047,142.6251663208008,4.527235026109594,1.5639832094588608,2.963251816650733,66.18695617604112,178.17441818389636,155.0146697998047,131.85492141571302,156874860.0,66.30642312416545,166.41799280944667,5.584132483162021,158.78080537418958,156.64366994153133
2020-11-23,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,150780900.0,162.59866943359376,144.31799926757813,6.155346687531477,2.482255905073384,3.6730907824580927,71.51706284458558,180.05744510092913,162.59866943359376,145.13989376625838,170927880.0,81.48520304567376,173.0846461967581,5.994692125722885,166.659867986907,162.9419870451863
2020-11-24,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,160945500.0,170.18333435058594,146.49633255004883,8.252372258512452,3.6362791757611976,4.616093082751254,75.79119971672117,187.24486166724898,170.18333435058594,153.1218070339229,166404000.0,87.52654047847118,182.44011190519248,7.269307697170206,175.50054904942368,169.78350933769062
2020-11-25,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,146790600.0,176.00733337402343,149.2959991455078,10.296415461018057,4.96830643281257,5.328109028205487,77.78482739461265,197.51223778599206,176.00733337402343,154.5024289620548,148935720.0,91.94643178407337,190.61189952153023,7.611584535992953,182.3038497257828,174.379475360739
2020-11-27,193.72000122070312,199.5933380126953,192.81666564941406,195.25332641601562,112683300.0,181.77333068847656,152.2114990234375,12.093242149267155,6.393293576103487,5.6999485731636685,78.96314878508767,205.27478312431606,181.77333068847656,158.27187825263707,133987200.0,95.02253548776667,196.5728323186101,6.985554142193633,188.0043621874113,177.95946470186968
2020-11-30,200.73666381835938,202.60000610351562,184.836669921875,189.1999969482422,189009300.0,186.97266235351563,155.20416564941405,12.880310940075645,7.690697048897919,5.189613891177727,72.56256174672447,201.54780148426747,186.97266235351563,172.3975232227638,152041920.0,60.162162350441655,195.57877612440706,3.9591867483369034,188.1177047515056,176.4720723043734
2020-12-01,199.19667053222656,199.28334045410156,190.68333435058594,194.9199981689453,120310500.0,191.16666259765626,158.27499923706054,13.806472501020721,8.91385213932248,4.892620361698242,74.65331601655556,198.71201840992686,191.16666259765626,183.62130678538566,145947840.0,74.95006269559367,196.97154977667154,2.9858423636250424,194.04534065341815,180.8603465407006
2020-12-02,185.47999572753906,190.51333618164062,180.40333557128906,189.60667419433594,143327100.0,192.0626647949219,160.69033279418946,13.95090403368954,9.921262518195892,4.029641515493648,69.36570955571759,197.2087984442724,192.0626647949219,186.91653114557138,142424160.0,59.335906084420735,194.2050272362483,0.804185760197615,193.18791283094924,179.6806878684574
2020-12-03,196.67333984375,199.6566619873047,194.14332580566406,197.7933349609375,127656000.0,193.35466613769532,163.56366653442382,14.55814493629353,10.84863900181542,3.709505934478111,72.58741076673813,200.11133252426396,193.35466613769532,186.59799975112668,138597240.0,78.01486913058496,196.5564762453089,1.3910047712354716,198.6722890775172,185.28474011285678
2020-12-04,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,88203900.0,194.23999938964843,166.24616622924805,15.018501302352092,11.682611461922754,3.3358898404293384,73.2846930139674,202.70410931096342,194.23999938964843,185.77588946833345,133701360.0,83.24091306854915,198.91031657215314,1.7561722428661954,200.95592520605663,187.83478439015565
2020-12-07,201.63999938964844,216.26333618164062,201.01666259765625,213.9199981689453,168929100.0,199.18399963378906,169.7763328552246,16.343983209090794,12.614885811356363,3.7290973977344315,77.86190058473636,215.41326902519572,199.18399963378906,182.9547302423824,129685320.0,91.3368089679944,208.03206697694304,4.5496602261672665,209.73885326208602,196.78090957232686
2020-12-08,208.50332641601562,217.0933380126953,206.1666717529297,216.6266632080078,192795000.0,203.52533264160155,173.58666610717773,17.412126264961245,13.574333902077338,3.8377923628839063,78.61200137995245,223.94229468537586,203.52533264160155,183.10837059782725,144182220.0,94.14566066002756,214.82968217929377,5.402225371077798,213.101207154722,200.13597018141203
2020-12-09,217.89666748046875,218.10667419433594,196.0,201.4933319091797,213873600.0,205.9026641845703,176.82199935913087,16.843344381591862,14.228135997980242,2.61520838361162,65.2914980504614,221.47717853462476,205.9026641845703,190.32814983451587,158291520.0,52.169170685585016,209.81802849067682,1.4526310047870563,206.4755876267978,194.2951338111703
2020-12-10,191.4566650390625,209.25,188.77999877929688,209.02333068847656,201249600.0,208.14866333007814,180.3209991455078,16.80645426867838,14.74379965211987,2.0626546165585093,68.18063629063231,221.47417719523972,208.14866333007814,194.82314946491655,173010240.0,68.72225743019516,210.02171662747514,0.9789537432257038,210.4875317748808,199.66318891773201
2020-12-11,205.00332641601562,208.0,198.93333435058594,203.3300018310547,139425000.0,208.8786651611328,183.62483291625978,16.131856530405628,15.021411027777022,1.1104455026286058,63.85282218651535,220.567916714174,208.8786651611328,197.1894136080916,183254460.0,56.27094892388545,206.7377308597979,-0.6378195820249175,207.6567818180255,198.3602064954088
2020-12-14,206.3333282470703,214.25,203.39999389648438,213.27667236328125,156121800.0,208.75,187.48033294677734,16.212953313185437,15.259719484858705,0.9532338283267325,67.70922318727271,220.22668619676722,208.75,197.27331380323278,180693000.0,75.21613821171348,210.0883639443948,0.8748511617016415,212.65761589443986,204.90937127382796
